#{"t_start": 1678574582.0998144, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,failure_shared_disjointness,episode_failure_shared_disjointness,shared_counter,episode_shared_counter,dpp_counter,episode_dpp_counter,compactness,throughput,available_slots_working,available_slots_backup
62,50,251.169886,0.12,0.5378336309169075,0.5174795417348609,"(0.12,)",0.13189852700490998,0.1,0.3855810147299509,0.02,0.42340425531914894,0.42,0.1325368248772504,0.48,0.3499836333878887,0.4,0.6808187338372995,11445.024991743789,4351,6516
56,50,251.54197,0.16,0.5375492709226682,0.5171872444807849,"(0.16,)",0.1319215044971382,0.16,0.38526573998364677,0.0,0.4234341782502044,0.46,0.13278822567457071,0.44,0.3500245298446443,0.4,0.680424158761993,11452.561418083766,4150,6421
48,50,251.869043,0.2,0.5372898769135064,0.5169281045751634,"(0.2,)",0.1319607843137255,0.18,0.38496732026143793,0.02,0.4234640522875817,0.46,0.13297385620915034,0.36,0.3500980392156863,0.44,0.6800506200500384,11459.329274709027,4438,6654
57,50,252.227125,0.12,0.5369568444741215,0.516604081632653,"(0.12,)",0.13193469387755102,0.1,0.38466938775510207,0.02,0.42357551020408163,0.56,0.13317551020408164,0.38,0.35022040816326533,0.5,0.6795770615634941,11466.721974229493,4938,6969
53,50,252.558198,0.14,0.5366337782694018,0.5162969004893964,"(0.14,)",0.13190864600326263,0.1,0.3843882544861338,0.04,0.4236704730831974,0.54,0.1333442088091354,0.34,0.3503588907014682,0.52,0.6792424139575088,11471.388289543262,4820,6911
57,50,252.897275,0.1,0.5363088659940822,0.515957620211899,"(0.1,)",0.13186634066829667,0.08,0.3840912795436023,0.02,0.4237815810920945,0.56,0.1335126324368378,0.34,0.35052974735126324,0.56,0.6788836308620184,11477.515770225224,4404,6685
43,50,253.219349,0.22,0.5360587442477633,0.5157166123778502,"(0.22,)",0.13190553745928338,0.18,0.38381107491856675,0.04,0.4238599348534202,0.52,0.13364820846905537,0.3,0.35063517915309445,0.48,0.6785568406384147,11483.406192832692,4405,6677
55,50,253.568427,0.14,0.5357648383118678,0.5154109031733116,"(0.14,)",0.13191212367778682,0.14,0.3834987794955248,0.0,0.4239707078925956,0.56,0.1338486574450773,0.38,0.3507404393816111,0.48,0.6782357304838842,11489.062743315413,4319,6629
54,50,253.886498,0.16,0.535450419433778,0.5151219512195122,"(0.16,)",0.13190243902439025,0.12,0.38321951219512196,0.04,0.42401626016260163,0.48,0.1340650406504065,0.4,0.3508130081300813,0.44,0.677822136855327,11496.613373181775,4060,6438
48,50,254.214572,0.22,0.5352653709909296,0.5148822095857026,"(0.22,)",0.13194151096669374,0.18,0.3829406986190089,0.04,0.42402924451665314,0.44,0.13428107229894395,0.4,0.3508367181153534,0.38,0.6774988385496619,11502.72821410093,4095,6544
50,50,254.545646,0.2,0.5350149174956296,0.5146266233766233,"(0.2,)",0.13194805194805195,0.14,0.3826785714285714,0.06,0.4240584415584416,0.46,0.13449675324675325,0.4,0.3508766233766234,0.4,0.6771919063162513,11508.714213714044,4300,6523
53,50,254.87572,0.14,0.5347378029888733,0.5143227899432279,"(0.14,)",0.1319383617193836,0.12,0.3823844282238443,0.02,0.42415247364152475,0.54,0.13466342254663421,0.34,0.3510137875101379,0.52,0.676820107397533,11515.706212187204,4101,6445
60,50,255.218799,0.1,0.5344156483332455,0.5139870340356564,"(0.1,)",0.1319124797406807,0.1,0.38207455429497567,0.0,0.4242625607779579,0.56,0.13487844408427876,0.4,0.35113452188006483,0.5,0.6764420050005668,11522.863750031493,4326,6651
59,50,255.594882,0.12,0.5341352522152923,0.513668016194332,"(0.12,)",0.13190283400809716,0.12,0.38176518218623484,0.0,0.4243400809716599,0.52,0.1351093117408907,0.42,0.3512226720647773,0.46,0.6761193249590819,11529.255236181196,4386,6649
60,50,255.94096,0.14,0.5338253427188532,0.5133656957928803,"(0.14,)",0.13186084142394822,0.08,0.38150485436893206,0.06,0.4243042071197411,0.38,0.1353883495145631,0.48,0.35124595469255665,0.38,0.6757975774654768,11535.574800098708,4566,6602
38,50,256.271034,0.28,0.533651468694255,0.5131770412287793,"(0.28,)",0.13193209377526274,0.22,0.38124494745351656,0.06,0.4243007275666936,0.42,0.1355375909458367,0.32,0.351285367825384,0.4,0.6754484328882702,11542.775556360413,4558,6640
53,50,256.603108,0.18,0.5333686463303673,0.5129079159935379,"(0.18,)",0.13192245557350565,0.12,0.3809854604200323,0.06,0.424281098546042,0.4,0.13576736672051695,0.42,0.35132471728594505,0.4,0.6750757318308167,11549.528548295439,4773,6768
57,50,256.946185,0.12,0.5330703642548995,0.512590799031477,"(0.12,)",0.13189669087974173,0.1,0.38069410815173527,0.02,0.42437449556093626,0.54,0.13596448748991122,0.38,0.3514447134786118,0.5,0.6747592883319563,11554.889964276997,4523,6615
66,50,257.301266,0.1,0.5327220653183806,0.512258064516129,"(0.1,)",0.13180645161290322,0.02,0.3804516129032258,0.08,0.4243387096774194,0.38,0.1362741935483871,0.52,0.35146774193548386,0.38,0.6743860976098937,11561.673715238716,5059,6846
66,50,257.651345,0.08,0.5323343357742274,0.5119097502014505,"(0.08,)",0.13176470588235295,0.08,0.3801450443190975,0.0,0.42436744560838036,0.46,0.1365511684125705,0.48,0.35153908138597906,0.44,0.6741306470899349,11566.265608629812,4700,6566
54,50,258.007424,0.16,0.5320611849158746,0.5116264090177134,"(0.16,)",0.13172302737520128,0.08,0.3799033816425121,0.08,0.42438003220611914,0.44,0.13676328502415458,0.4,0.35161030595813203,0.44,0.673751161744942,11573.904971267873,4838,6681
61,50,258.363505,0.12,0.5317192422515894,0.5113113435237329,"(0.12,)",0.1316975060337892,0.1,0.3796138374899437,0.02,0.4243925985518906,0.44,0.13702333065164923,0.46,0.35166532582461785,0.42,0.6734364885013246,11580.847020353965,4497,6542
58,50,258.704581,0.16,0.5314072125140968,0.5110289389067524,"(0.16,)",0.13163987138263666,0.06,0.3793890675241158,0.1,0.4243569131832797,0.38,0.13729903536977492,0.48,0.35167202572347267,0.36,0.673060260735011,11589.598843752616,4375,6504
65,50,259.067662,0.1,0.5311165249711075,0.5106987951807229,"(0.1,)",0.13158232931726907,0.06,0.3791164658634538,0.04,0.4243373493975904,0.4,0.13759036144578313,0.5,0.35171084337349395,0.4,0.67270158716201,11597.937167209671,4564,6492
55,50,259.424743,0.1,0.5308217116871492,0.5103691813804173,"(0.1,)",0.13150882825040128,0.04,0.37886035313001604,0.06,0.4244943820224719,0.62,0.1377207062600321,0.3,0.35191011235955055,0.6,0.672272970711582,11606.971692401374,4591,6619
58,50,259.776823,0.14,0.5305196262902379,0.5100721732157177,"(0.14,)",0.13149959903769046,0.12,0.37857257417802725,0.02,0.42455493183640736,0.5,0.13796311146752205,0.44,0.3519647153167602,0.42,0.6719835438491512,11613.063080932638,4271,6508
57,50,260.138904,0.1,0.5302253067599475,0.5097435897435898,"(0.1,)",0.13145833333333334,0.08,0.3782852564102564,0.02,0.42467948717948717,0.58,0.138125,0.34,0.35213141025641026,0.56,0.6715691706615413,11622.023960199704,4365,6613
46,50,260.473979,0.22,0.530000014113397,0.5095116092874299,"(0.22,)",0.13143314651721377,0.1,0.3780784627702162,0.12,0.42470776621297035,0.46,0.13830264211369095,0.36,0.3521857485988791,0.42,0.6712243519220866,11629.047926510695,4323,6532
60,50,260.840062,0.12,0.5297009424993958,0.5092,"(0.12,)",0.131376,0.06,0.377824,0.06,0.424736,0.46,0.138544,0.44,0.352256,0.44,0.6707724326826464,11637.597648578843,4392,6538
63,50,261.18114,0.14,0.5294427444400118,0.5089048760991207,"(0.14,)",0.13135091926458833,0.1,0.37755395683453236,0.04,0.4247162270183853,0.4,0.13886490807354115,0.54,0.35223021582733816,0.32,0.6703410546360831,11645.490664036402,4472,6530
49,50,261.523217,0.16,0.5291908814563206,0.5086261980830671,"(0.16,)",0.13130990415335464,0.08,0.37731629392971244,0.08,0.42482428115015974,0.56,0.13899361022364218,0.3,0.3523801916932907,0.54,0.6700449689424819,11651.149882525298,4409,6521
43,50,261.878295,0.2,0.5289703428609069,0.5083798882681564,"(0.2,)",0.13133280127693536,0.16,0.3770470869912211,0.04,0.4249321628092578,0.56,0.1390901835594573,0.26,0.35252992817238626,0.54,0.6696361157435936,11658.829647671619,4469,6614
58,50,262.217372,0.16,0.5286662039419697,0.5081020733652313,"(0.16,)",0.1313078149920255,0.1,0.37679425837320574,0.06,0.424896331738437,0.38,0.13936204146730463,0.48,0.3525358851674641,0.36,0.669340233854565,11664.181411069829,4402,6492
48,50,262.551449,0.18,0.5283998038574698,0.5078406374501993,"(0.18,)",0.13134661354581673,0.18,0.37649402390438247,0.0,0.425003984063745,0.56,0.13950597609561752,0.32,0.35265338645418326,0.5,0.6689727560323412,11671.380885279586,4232,6425
45,50,262.888522,0.22,0.5282052917938406,0.5076114649681529,"(0.22,)",0.13136942675159236,0.16,0.3762420382165605,0.06,0.4250796178343949,0.52,0.1396656050955414,0.34,0.3527229299363057,0.44,0.6686879656016502,11676.942510990539,4071,6369
43,50,263.224598,0.2,0.5279963758340657,0.5073667462211615,"(0.2,)",0.13140811455847257,0.18,0.37595863166268895,0.02,0.42518695306284804,0.56,0.13976133651551312,0.26,0.3528719172633254,0.54,0.66834238290851,11684.14535351376,3850,6334
45,50,263.557673,0.24,0.5278008162366735,0.5071542130365659,"(0.24,)",0.13146263910969794,0.2,0.375691573926868,0.04,0.4251669316375199,0.4,0.13995230524642288,0.38,0.3528934817170111,0.38,0.6680263576276309,11690.409306684383,3995,6454
45,50,263.885746,0.24,0.5276152160105656,0.5069420174741859,"(0.24,)",0.13143764892772042,0.1,0.37550436854646546,0.14,0.4251310563939635,0.38,0.1401429706115965,0.38,0.35291501191421765,0.38,0.6676732524610683,11696.839664250554,4249,6557
66,50,264.225838,0.08,0.5272687629887977,0.5066031746031746,"(0.08,)",0.1313968253968254,0.08,0.3752063492063492,0.0,0.4251904761904762,0.5,0.1404126984126984,0.48,0.352984126984127,0.44,0.6673333744161067,11703.310790407382,4312,6518
40,50,264.553897,0.26,0.5270954688484283,0.5064076130055511,"(0.26,)",0.13141950832672483,0.16,0.3749881046788263,0.1,0.42520222045995243,0.44,0.1405551149881047,0.32,0.35303727200634416,0.42,0.6669643303470946,11710.575607871686,4240,6535
62,50,264.901976,0.12,0.5267933719569958,0.5061014263074485,"(0.12,)",0.13141045958795564,0.12,0.37469096671949287,0.0,0.4251980982567353,0.42,0.14082408874801902,0.48,0.3530744849445325,0.4,0.6666040224599927,11717.656814610087,4310,6586
53,50,265.23305,0.14,0.5265342640729312,0.5058115597783056,"(0.14,)",0.13138558986539983,0.1,0.3744259699129058,0.04,0.4253206650831354,0.58,0.14098178939034045,0.34,0.35320665083135394,0.52,0.6662381273096655,11724.852079948274,4116,6543
46,50,265.559123,0.24,0.5262994651674074,0.5056012658227849,"(0.24,)",0.1314398734177215,0.2,0.3741613924050633,0.04,0.4253322784810127,0.44,0.14118670886075949,0.4,0.3532120253164557,0.36,0.6658906549700122,11731.63993993611,3906,6398
44,50,265.9012,0.24,0.5260742270893932,0.5053913043478261,"(0.24,)",0.1315098814229249,0.22,0.3738814229249012,0.02,0.4253754940711462,0.48,0.1413596837944664,0.36,0.3532490118577075,0.4,0.6655685634318079,11738.256345740383,4248,6594
51,50,266.226273,0.2,0.5258379760963116,0.5051500789889416,"(0.2,)",0.13153238546603477,0.16,0.3736176935229068,0.04,0.42540284360189573,0.46,0.14157977883096368,0.42,0.3532701421800948,0.38,0.6652509354655012,11745.140851942817,4331,6654
53,50,266.56335,0.14,0.5255636156916539,0.5048618784530386,"(0.14,)",0.13153906866614049,0.14,0.3733228097868982,0.0,0.4255090765588003,0.56,0.14173638516179954,0.34,0.3534017363851618,0.52,0.6648863716239384,11752.889907757131,4312,6568
47,50,266.894424,0.22,0.5253449720901644,0.5046372239747634,"(0.22,)",0.13152996845425868,0.12,0.3731072555205047,0.1,0.42553627760252366,0.46,0.14192429022082018,0.38,0.3534384858044164,0.4,0.6645144348144328,11761.286514861831,4376,6671
63,50,267.259506,0.12,0.5250102007840113,0.5043341213553979,"(0.12,)",0.13150512214342003,0.1,0.37282899921197793,0.02,0.42551615445232466,0.4,0.14220646178092985,0.5,0.35345941686367216,0.38,0.6641545865436075,11768.627317228302,4853,6889
66,50,267.59258,0.1,0.5247083444910721,0.5040157480314961,"(0.1,)",0.13146456692913386,0.08,0.3725511811023622,0.02,0.42551181102362207,0.42,0.142503937007874,0.52,0.3534803149606299,0.38,0.6639131632026359,11773.364244501783,4515,6608
49,50,267.941659,0.16,0.5244241418663171,0.5037450826121165,"(0.16,)",0.13147128245476003,0.14,0.3722738001573564,0.02,0.4256648308418568,0.62,0.14262785208497247,0.3,0.3536270653029111,0.54,0.6635632659246081,11780.354420398513,4267,6516
51,50,268.277735,0.16,0.5241815219325058,0.5034748427672956,"(0.16,)",0.1314622641509434,0.12,0.3720125786163522,0.04,0.42573899371069185,0.52,0.14278301886792452,0.34,0.35374213836477986,0.5,0.663274532400558,11785.890522951635,4139,6514
50,50,268.624813,0.2,0.5239765512028436,0.503236449332286,"(0.2,)",0.13151610369206598,0.2,0.37172034564021994,0.0,0.4257501963864886,0.44,0.14298507462686566,0.4,0.3537784760408484,0.4,0.6629469274991905,11792.158320885714,4465,6711
56,50,268.96689,0.16,0.5237017357153819,0.5029670329670329,"(0.16,)",0.13150706436420723,0.12,0.37145996860282576,0.04,0.42577708006279436,0.46,0.1432182103610675,0.44,0.35381475667189954,0.4,0.6625876841135895,11798.334584532857,4753,6747
75,50,269.330972,0.04,0.5233224686998125,0.5026039215686274,"(0.04,)",0.13141960784313725,0.02,0.3711843137254902,0.02,0.42574117647058823,0.38,0.1435607843137255,0.58,0.3538352941176471,0.38,0.6622934879596761,11803.165389905016,4511,6577
63,50,269.676049,0.1,0.5229563711463461,0.5022884012539185,"(0.1,)",0.13139498432601882,0.1,0.3708934169278997,0.0,0.4257523510971787,0.44,0.14380877742946707,0.46,0.35390282131661444,0.44,0.6619437026436765,11809.544058400827,4287,6484
50,50,270.032129,0.2,0.5227147671930391,0.502051683633516,"(0.2,)",0.13138606108065778,0.12,0.3706656225528583,0.08,0.42573218480814407,0.4,0.14400939702427565,0.4,0.3539389193422083,0.4,0.6615855351463803,11816.358925636056,4261,6518
59,50,270.385209,0.12,0.5224259571385115,0.5017527386541472,"(0.12,)",0.13134585289514866,0.08,0.37040688575899844,0.04,0.42577464788732394,0.48,0.14422535211267606,0.42,0.35402190923317683,0.46,0.661281823376867,11821.979561065713,4106,6468
56,50,270.727285,0.1,0.5221217217160027,0.5014386239249413,"(0.1,)",0.13130570758405005,0.08,0.3701329163408913,0.02,0.42591086786551996,0.6,0.14436278342455042,0.32,0.35419859265050824,0.58,0.6609439791881279,11828.484091353308,3926,6403
54,50,271.06136,0.22,0.521909651263351,0.50121875,"(0.22,)",0.131359375,0.2,0.369859375,0.02,0.425828125,0.32,0.14465625,0.52,0.354125,0.26,0.6605604434638118,11836.326133994382,4259,6554
54,50,271.40844,0.14,0.5216308518745162,0.5009367681498829,"(0.14,)",0.13135050741608117,0.12,0.36958626073380174,0.02,0.4259328649492584,0.56,0.14482435597189697,0.36,0.3542388758782201,0.5,0.6602957380971118,11841.754629626032,3906,6366
56,50,271.751516,0.16,0.521360989892642,0.5006708268330733,"(0.16,)",0.13134165366614664,0.12,0.36932917316692665,0.04,0.4259750390015601,0.48,0.14505460218408736,0.44,0.3542745709828393,0.4,0.6598675478256604,11851.125089704687,4440,6614
54,50,272.085591,0.18,0.5211274923491751,0.5004208885424786,"(0.18,)",0.1313328137178488,0.12,0.3690880748246298,0.06,0.4259703819173811,0.42,0.14528448947778644,0.44,0.354294621979735,0.38,0.659599623486694,11856.109672735773,4350,6594
66,50,272.43367,0.08,0.5208218513371035,0.5000934579439252,"(0.08,)",0.13126168224299065,0.04,0.36883177570093456,0.04,0.42601246105919005,0.48,0.14554517133956385,0.48,0.3543613707165109,0.44,0.6592767671909329,11861.98622444003,4179,6567
53,50,272.776747,0.18,0.5206141782345556,0.4998443579766537,"(0.18,)",0.13128404669260701,0.16,0.3685603112840467,0.02,0.4259922178988327,0.4,0.14575875486381323,0.42,0.35439688715953305,0.4,0.6589767739242742,11867.386630515051,4319,6624
68,50,273.142829,0.1,0.5203230613991875,0.4995334370139969,"(0.1,)",0.1312597200622084,0.1,0.3682737169517885,0.0,0.4259409020217729,0.36,0.14608087091757388,0.56,0.35438569206842924,0.34,0.658674045237138,11872.10159596348,4580,6743
66,50,273.490907,0.06,0.5199703840842096,0.4991919191919192,"(0.06,)",0.1312043512043512,0.06,0.367987567987568,0.0,0.425998445998446,0.5,0.1463092463092463,0.44,0.3544988344988345,0.5,0.6584090164812213,11876.956701693356,4041,6438
50,50,273.81598,0.2,0.5197659701962002,0.4989596273291925,"(0.2,)",0.1312577639751553,0.2,0.36770186335403726,0.0,0.4260248447204969,0.46,0.14650621118012422,0.4,0.35453416149068323,0.4,0.6580190361748557,11884.277726962158,4193,6518
52,50,274.170062,0.18,0.5195289320159012,0.4987121799844841,"(0.18,)",0.1312800620636152,0.16,0.3674321179208689,0.02,0.4260822342901474,0.5,0.14670287044220326,0.4,0.35458494957331266,0.42,0.6576984061316504,11890.00093593113,4396,6599
54,50,274.497134,0.2,0.5193097168941807,0.49848062015503875,"(0.2,)",0.13130232558139535,0.16,0.3671782945736434,0.04,0.426015503875969,0.34,0.1469612403100775,0.48,0.35455813953488374,0.32,0.6573523250197951,11896.794052185849,4412,6519
32,50,274.819206,0.36,0.5191975631852083,0.4983733539891557,"(0.36,)",0.1314794732765298,0.36,0.36689388071262585,0.0,0.4260573199070488,0.48,0.14712625871417506,0.36,0.3545003872966693,0.28,0.6570469155466302,11903.029450930499,4795,6658
58,50,275.153296,0.08,0.5188822290025659,0.4980495356037152,"(0.08,)",0.13142414860681115,0.06,0.366625386996904,0.02,0.42622291021671826,0.64,0.14726006191950464,0.32,0.3546904024767802,0.6,0.6566691795716275,11910.49346272064,4346,6465
54,50,275.494358,0.14,0.5185953972834468,0.4977726218097448,"(0.14,)",0.131415313225058,0.12,0.3663573085846868,0.02,0.42632637277648877,0.56,0.1474245939675174,0.36,0.3548027842227378,0.5,0.6563526140001016,11917.377484718627,3911,6358
50,50,275.824433,0.2,0.518349255023429,0.49754250386398763,"(0.2,)",0.13143740340030913,0.16,0.3661051004636785,0.04,0.42632148377125195,0.42,0.14761978361669242,0.4,0.35483771251931995,0.4,0.6560326198527436,11924.703104612432,4080,6343
45,50,276.16551,0.22,0.5181460562707993,0.49732818532818535,"(0.22,)",0.13147490347490348,0.18,0.36585328185328186,0.04,0.42634749034749037,0.46,0.14776833976833978,0.34,0.3549034749034749,0.44,0.6557213937688793,11931.952289587774,4346,6496
60,50,276.52259,0.1,0.5178435883160545,0.4970216049382716,"(0.1,)",0.13143518518518518,0.08,0.3655864197530864,0.02,0.4264197530864198,0.52,0.14796296296296296,0.4,0.3550154320987654,0.5,0.6553801120415661,11938.899987889397,4495,6666
62,50,276.88067,0.1,0.5175038860455748,0.4967154973014649,"(0.1,)",0.13139552814186584,0.08,0.3653199691595991,0.02,0.4264456437933693,0.46,0.1481881264456438,0.44,0.3550963762528913,0.46,0.6550086107180692,11945.166978318526,4687,6732
47,50,277.212745,0.2,0.5173129645828948,0.4964869029275809,"(0.2,)",0.13144838212634824,0.2,0.36503852080123267,0.0,0.4265331278890601,0.54,0.14833590138674885,0.34,0.35517719568567024,0.46,0.6547002792724458,11950.303471385905,4550,6728
52,50,277.542819,0.16,0.5170626156443006,0.4962278675904542,"(0.16,)",0.1314395688991532,0.12,0.364788298691301,0.04,0.4265896843725943,0.5,0.1484988452655889,0.36,0.3552732871439569,0.48,0.6544786070123345,11954.234651932555,4124,6534
46,50,277.872893,0.22,0.5168733365247238,0.49601538461538464,"(0.22,)",0.13147692307692307,0.18,0.36453846153846153,0.04,0.4266,0.44,0.14866153846153846,0.36,0.3553230769230769,0.42,0.6541474175928448,11960.448779419063,4320,6604
66,50,278.237975,0.08,0.5165523656558139,0.495695618754804,"(0.08,)",0.13142198308993083,0.06,0.3642736356648732,0.02,0.42664104534973096,0.48,0.14891621829362028,0.48,0.3553881629515757,0.44,0.6537286288573058,11966.598886191221,4589,6712
